1.376221663737648093e+00,1.059212752846466099e+00,1.544841256342678326e+00,1.704927448054801556e-03,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
-1.074825647979036125e+00,-1.195945080029524599e+00,-8.190619556446550042e-01,-1.047339721946117796e+00,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,3.000000000000000000e+00
-5.058325220448057769e-01,-6.724262973975982938e-01,-2.702987100047383184e-01,-8.038114997653278415e-01,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,3.000000000000000000e+00
1.813908683687055934e+00,1.461919508717178795e+00,1.966966829911845016e+00,1.890343291255856539e-01,-7.592458617622117600e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00
1.939190189448365340e-02,9.786714016723236931e-01,-9.879121850723215914e-01,6.198919529839065357e-01,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00
-1.994516080802203051e-01,-3.905315682880993733e-01,2.518919149367834440e-02,-6.726809185910562761e-01,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00
3.038884648615987616e-01,1.300836806368893761e+00,-7.768493982877382464e-01,8.634201751646967127e-01,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
-1.118594349973976776e+00,-1.236215755616596024e+00,-8.612745130015716510e-01,-1.066072662113870972e+00,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00
1.939190189448365340e-02,-1.891781903527430531e-01,2.362519782782616651e-01,-5.790162177522908404e-01,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00
-2.437680010045713622e-02,5.356939702145396831e-01,-6.079991688600716593e-01,5.824260726484004058e-01,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.376221663737648093e+00,1.260566130781822558e+00,1.333778469558094981e+00,1.781334243384597782e+00,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00
1.507527769722470490e+00,1.180024779607679930e+00,1.671478928413428378e+00,5.790374795131405378e-02,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
-5.058325220448057769e-01,-6.724262973975982938e-01,-2.702987100047383184e-01,-8.038114997653278415e-01,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00
1.069293058843652361e-01,1.217518758261327064e-02,1.940394209213450183e-01,6.948237136549189064e-01,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,4.000000000000000000e+00
1.288136568818356309e-01,1.139754104020608727e+00,-9.456996277154049446e-01,7.135566538226719713e-01,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00
-1.119142040903387120e-01,-3.099902171139568563e-01,1.096143062075116692e-01,-6.352150382555500352e-01,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00
9.823033457831810145e-01,9.384007260852523791e-01,9.116528959889282913e-01,1.444141320365042169e+00,8.485487774539361983e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
2.382354118691875910e-01,1.217518758261327064e-02,4.473147650628450100e-01,-4.853515169135254048e-01,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00
1.201146855757885046e+00,8.981300504981810651e-01,1.375991026915011739e+00,-7.322683322295753250e-02,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,6.000000000000000000e+00
4.133102198489507773e-01,1.732578899308983289e-01,6.161649944905116527e-01,-4.104197562425130341e-01,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00
-2.437680010045713622e-02,-1.891781903527430531e-01,1.518268635644283437e-01,5.824260726484004058e-01,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
-1.206131753963858522e+00,-1.316757106790738430e+00,-9.456996277154049446e-01,-1.103538542449377102e+00,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00
-4.182951180549242531e-01,-5.918849462234556658e-01,-1.858735952909049693e-01,-7.663456194298216007e-01,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00
4.133102198489507773e-01,5.356939702145396831e-01,2.362519782782616651e-01,9.570848760034620373e-01,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
-5.496012240397466497e-01,-7.126969729846694968e-01,-3.125112673616549652e-01,-8.225444399330809064e-01,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00
8.947659417932994907e-01,6.162353213886823111e-01,1.080503125416594878e+00,-2.043574143972291257e-01,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
9.385346437882402526e-01,1.059212752846466099e+00,7.005901092043449463e-01,1.406675440029536039e+00,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00
-6.814550209539792236e-02,-2.697195415268855978e-01,1.518268635644283437e-01,-6.164820980877969703e-01,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,2.000000000000000000e+00
1.939190189448365340e-02,9.786714016723236931e-01,-9.879121850723215914e-01,6.198919529839065357e-01,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,2.000000000000000000e+00
-9.872882439891544903e-01,-1.115403728855382193e+00,-7.346368409308215996e-01,-1.009873841610611667e+00,-7.592458617622117600e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.351945708464211582e-01,4.551526190403971661e-01,3.628896503490116610e-01,9.758178161712152132e-01,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,4.000000000000000000e+00
-1.119142040903387120e-01,2.135285655179695874e-01,-4.391489394324049611e-01,5.074943119773880351e-01,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00
6.316060388942444648e-02,3.746112678662546491e-01,-2.702987100047383184e-01,6.573578333194127765e-01,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00
-1.118594349973976776e+00,-1.236215755616596024e+00,-8.612745130015716510e-01,-1.066072662113870972e+00,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,2.000000000000000000e+00
1.944667098742468014e-01,5.244586316968453260e-02,3.206770929920950142e-01,7.697554743259312771e-01,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00
1.798771425426000936e-01,1.260566130781822558e+00,-8.190619556446550042e-01,2.024862465565387737e+00,2.456343416670084157e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00
1.507527769722470490e+00,1.180024779607679930e+00,1.671478928413428378e+00,5.790374795131405378e-02,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00
-8.997508399992729666e-01,-1.034862377681239565e+00,-6.502117262169883061e-01,-9.724079612751055368e-01,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00
-5.933699260346874116e-01,-7.529676485717408108e-01,-3.547238247185716675e-01,-8.412773801008339714e-01,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00
5.883850278287139357e-01,3.343405922791833906e-01,7.850152239181783509e-01,-3.354879955715007189e-01,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
4.424893545122448035e-01,5.356939702145396831e-01,6.740174885059500853e-02,2.362055388584943572e+00,2.456343416670084157e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00
-9.872882439891544903e-01,-1.115403728855382193e+00,-7.346368409308215996e-01,-1.009873841610611667e+00,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
-9.435195419942137285e-01,-1.075133053268310990e+00,-6.924242835739049529e-01,-9.911409014428586017e-01,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00
-1.249900455958799173e+00,-1.357027782377809855e+00,-9.879121850723215914e-01,-1.122271482617130278e+00,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,6.000000000000000000e+00
1.944667098742468014e-01,7.773180237369673451e-01,-4.391489394324049611e-01,7.697554743259312771e-01,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.026072047778121776e+00,7.370473481498960311e-01,1.207140797487344930e+00,-1.481585938939698754e-01,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.113609451768003300e+00,8.175886993240385481e-01,1.291565912201178223e+00,-1.106927135584637040e-01,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00
-8.122134360093913319e-01,-9.543210265070971587e-01,-5.657866115031550125e-01,-9.349420809395994070e-01,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,6.000000000000000000e+00
2.601197628666579997e-01,2.537992411050408736e-01,2.362519782782616651e-01,8.259542948291904718e-01,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.770139981692115283e+00,1.421648833130107592e+00,1.924754272554928258e+00,1.703013889578325613e-01,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00
-1.119142040903387120e-01,-3.099902171139568563e-01,1.096143062075116692e-01,-6.352150382555500352e-01,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00
1.573180822714881577e+00,1.421648833130107592e+00,1.544841256342678326e+00,1.949930704894375477e+00,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.704486928699703974e+00,1.461919508717178795e+00,1.755904043127261671e+00,2.062328345900894089e+00,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00
6.316060388942444648e-02,-1.489075147656717946e-01,2.784645356351783119e-01,-5.602832775845377755e-01,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00
-4.620638200498650150e-01,-6.321556218105269798e-01,-2.280861526478216439e-01,-7.850785595975747766e-01,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00
6.316060388942444648e-02,-1.489075147656717946e-01,2.784645356351783119e-01,-5.602832775845377755e-01,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,4.000000000000000000e+00
1.157378153762944173e+00,8.578593749111098621e-01,1.333778469558094981e+00,-9.195977339071062517e-02,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
7.853441868059474196e-01,8.175886993240385481e-01,6.583775518474282995e-01,1.275544858855264474e+00,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,5.000000000000000000e+00
-1.994516080802203051e-01,-3.905315682880993733e-01,2.518919149367834440e-02,-6.726809185910562761e-01,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00
-1.118594349973976776e+00,-1.236215755616596024e+00,-8.612745130015716510e-01,-1.066072662113870972e+00,-7.592458617622117600e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00
6.316060388942444648e-02,-1.489075147656717946e-01,2.784645356351783119e-01,-5.602832775845377755e-01,-7.592458617622117600e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
1.485643418725000053e+00,1.220295455194751133e+00,1.587053813699594862e+00,1.874998944223363218e+00,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00
-7.465603830169801336e-01,-5.113435950493131488e-01,-9.034870703584882978e-01,-3.576095288745136797e-02,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,6.000000000000000000e+00
4.351945708464211582e-01,1.300836806368893761e+00,-5.235740541462382547e-01,9.758178161712152132e-01,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00
1.944667098742468014e-01,-2.809548800445799480e-02,4.051022077059283077e-01,-5.040844570812784697e-01,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00
-5.496012240397466497e-01,-7.126969729846694968e-01,-3.125112673616549652e-01,-8.225444399330809064e-01,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00
-7.246760320195098082e-01,-8.737796753329545307e-01,-4.813614967893216634e-01,-8.974762006040932771e-01,-7.592458617622117600e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00
-1.206131753963858522e+00,-1.316757106790738430e+00,-9.456996277154049446e-01,-1.103538542449377102e+00,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00
9.968929131148277500e-01,1.421648833130107592e+00,1.096143062075116692e-01,3.073907114959560705e+00,2.456343416670084157e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,2.000000000000000000e+00
9.166502927907698162e-01,8.981300504981810651e-01,8.272277812750949977e-01,1.387942499861783086e+00,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
-7.684447340144505700e-01,-7.529676485717408108e-01,-6.924242835739049529e-01,-5.449389305520445370e-02,8.485487774539361983e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00
-2.437680010045713622e-02,-2.294488659398143116e-01,1.940394209213450183e-01,-5.977491579200439054e-01,-7.592458617622117600e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
